25:45:00,56.043424,12.694628999999999
25:47:12,56.040237,12.698691
25:52:00,56.023223,12.727914
26:02:00,56.029782999999995,12.814036
26:13:00,56.056534,12.872778
26:14:39,56.057674,12.879533
26:21:36,56.089512,12.910451
26:22:22,56.086831999999994,12.914574
26:25:00,56.083937,12.91336
26:26:35,56.083003000000005,12.920292
26:27:05,56.081661,12.924377999999999
26:27:53,56.078945,12.930799
26:29:01,56.07560600000001,12.942567
26:29:54,56.073046999999995,12.953489
26:30:32,56.071332999999996,12.960604
26:30:52,56.070834999999995,12.963917
26:32:20,56.064899,12.976594
26:32:47,56.062601,12.976666
26:35:00,56.056105,12.977093
