date,20:38:00,55.585585585585584,12.91158117581474
date,20:39:43,55.585585585585584,12.91158117581474
date,20:42:18,55.567567567567565,12.937523557492645
date,20:44:30,55.567567567567565,12.937523557492645
date,20:45:13,55.567567567567565,12.937523557492645
date,20:46:10,55.567567567567565,12.937523557492645
date,20:46:52,55.567567567567565,12.937523557492645
date,20:47:41,55.567567567567565,12.937523557492645
date,20:49:07,55.567567567567565,12.937523557492645
date,20:50:01,55.549549549549546,12.963443428353166
date,20:50:44,55.549549549549546,12.963443428353166
date,20:56:00,55.549549549549546,12.963443428353166
date,20:57:48,55.549549549549546,12.995294640707842
date,20:59:06,55.549549549549546,12.995294640707842
date,20:59:35,55.549549549549546,12.995294640707842
date,21:00:48,55.549549549549546,12.995294640707842
date,21:01:43,55.531531531531535,12.989340827614619
date,21:02:45,55.549549549549546,12.995294640707842
date,21:06:08,55.549549549549546,12.995294640707842
date,21:06:43,55.549549549549546,12.995294640707842
date,21:09:00,55.549549549549546,12.995294640707842
date,21:10:17,55.549549549549546,13.027145853062517
date,21:11:39,55.549549549549546,13.027145853062517
date,21:12:24,55.549549549549546,13.027145853062517
date,21:12:50,55.549549549549546,13.027145853062517
date,21:13:32,55.549549549549546,13.027145853062517
date,21:13:56,55.549549549549546,13.058997065417195
date,21:14:28,55.549549549549546,13.058997065417195
date,21:17:00,55.567567567567565,13.06498684377336
date,21:17:54,55.567567567567565,13.06498684377336
date,21:18:20,55.567567567567565,13.06498684377336
date,21:19:02,55.567567567567565,13.06498684377336
date,21:20:25,55.567567567567565,13.06498684377336
date,21:21:45,55.567567567567565,13.06498684377336
date,21:23:00,55.585585585585584,13.039102965205503
date,21:23:38,55.585585585585584,13.039102965205503
date,21:26:00,55.585585585585584,13.039102965205503
date,21:26:53,55.585585585585584,13.039102965205503
date,21:27:37,55.585585585585584,13.039102965205503
date,21:28:27,55.585585585585584,13.039102965205503
date,21:29:01,55.585585585585584,13.039102965205503
date,21:30:45,55.585585585585584,13.039102965205503
date,21:36:00,55.6036036036036,13.013196602872021
