date,25:45:00,56.054054054054056,12.713046773752907
date,25:47:12,56.054054054054056,12.713046773752907
date,25:52:00,56.03603603603604,12.739362487857944
date,26:02:00,56.03603603603604,12.803865589062289
date,26:13:00,56.072072072072075,12.880397911976202
date,26:14:39,56.072072072072075,12.880397911976202
date,26:21:36,56.09009009009009,12.918719672323661
date,26:22:22,56.09009009009009,12.918719672323661
date,26:25:00,56.09009009009009,12.918719672323661
date,26:26:35,56.09009009009009,12.918719672323661
date,26:27:05,56.09009009009009,12.918719672323661
date,26:27:53,56.09009009009009,12.95101647150447
date,26:29:01,56.09009009009009,12.95101647150447
date,26:29:54,56.072072072072075,12.94496131003122
date,26:30:32,56.072072072072075,12.977243009058729
date,26:30:52,56.072072072072075,12.977243009058729
date,26:32:20,56.072072072072075,12.977243009058729
date,26:32:47,56.072072072072075,12.977243009058729
date,26:35:00,56.072072072072075,12.977243009058729
