date,16:03:00,55.83783783783784,13.31608912235894
date,16:04:57,55.83783783783784,13.31608912235894
date,16:06:57,55.83783783783784,13.31608912235894
date,16:07:50,55.83783783783784,13.31608912235894
date,16:12:15,55.81981981981982,13.341994170167993
date,16:14:16,55.8018018018018,13.367876555766411
date,16:15:04,55.8018018018018,13.39993381369391
date,16:16:11,55.8018018018018,13.39993381369391
date,16:21:00,55.8018018018018,13.464048329548904
date,16:21:45,55.8018018018018,13.431991071621406
date,16:23:45,55.8018018018018,13.431991071621406
date,16:24:52,55.78378378378378,13.42577875027422
date,16:25:35,55.78378378378378,13.42577875027422
date,16:26:39,55.765765765765764,13.451601120905984
date,16:27:25,55.78378378378378,13.457821181659124
date,16:28:39,55.78378378378378,13.489863613044026
date,16:30:11,55.78378378378378,13.52190604442893
date,16:32:00,55.78378378378378,13.52190604442893
