date,09:43:00,55.936899,13.540557000000002
date,10:12:00,55.936899,13.540557000000002
date,10:22:00,55.936899,13.540557000000002
date,09:44:57,55.933209,13.541173
date,09:45:33,55.93046,13.542629999999999
date,09:46:15,55.927271,13.544128
date,09:50:00,55.909775,13.527313000000001
date,09:50:41,55.906608999999996,13.522316
date,09:51:26,55.902489,13.521982999999999
date,09:53:02,55.902404000000004,13.537835999999999
date,09:53:58,55.904749,13.545663000000001
date,09:54:47,55.907924,13.5517
date,09:55:34,55.908531999999994,13.556495000000002
date,09:57:00,55.908139,13.564947
date,09:58:07,55.908632999999995,13.574867000000001
date,09:58:55,55.910672999999996,13.575869
date,10:00:15,55.916826,13.575835999999999
date,10:02:49,55.92639200000001,13.570757999999998
date,10:05:00,55.927856999999996,13.561904
date,10:05:56,55.929224,13.556064000000001
date,10:08:14,55.930395,13.545962
date,10:09:04,55.930364000000004,13.542810999999999
date,10:09:58,55.933775,13.54066
date,10:17:00,55.951381000000005,13.561119
