date,14:13:00,55.681571999999996,13.423998999999998
date,14:15:00,55.678321,13.419920000000001
date,14:15:47,55.677577,13.415863
date,14:16:41,55.672785,13.410177
date,14:17:15,55.670706,13.402626000000001
date,14:18:02,55.6683,13.390374
date,14:20:00,55.667104,13.366698999999999
date,14:21:06,55.666146999999995,13.360160999999998
date,14:22:24,55.66214599999999,13.357757000000001
date,14:23:27,55.663136,13.349763000000001
date,14:26:00,55.66461700000001,13.346539000000002
date,14:27:05,55.6664,13.342294
date,14:29:33,55.669541,13.314054
date,14:30:08,55.673039,13.302734
date,14:30:53,55.677863,13.289069
date,14:31:36,55.68169,13.27723
date,14:32:41,55.687855000000006,13.256457000000001
date,14:33:54,55.692951,13.239327
date,14:35:10,55.696203000000004,13.226864
date,14:36:18,55.698021999999995,13.219362
date,14:37:28,55.699064,13.214217999999999
date,14:38:18,55.699872,13.209121
date,14:39:23,55.699318999999996,13.202093
date,14:43:00,55.700727,13.196032999999998
