date,20:05:00,55.63963963963964,13.695578028840778
date,20:06:46,55.63963963963964,13.72750245315043
date,20:09:06,55.63963963963964,13.72750245315043
date,20:12:16,55.63963963963964,13.791351301769735
date,20:14:11,55.65765765765766,13.82963748470117
date,20:15:02,55.65765765765766,13.82963748470117
date,20:16:02,55.65765765765766,13.82963748470117
date,20:17:43,55.67567567567568,13.836006470570318
date,20:21:00,55.693693693693696,13.84238269493714
date,20:22:59,55.67567567567568,13.867960296137456
date,20:24:23,55.67567567567568,13.899914121704594
date,20:25:34,55.67567567567568,13.899914121704594
date,20:26:13,55.65765765765766,13.893515717886856
date,20:28:00,55.65765765765766,13.893515717886856
date,20:29:20,55.65765765765766,13.893515717886856
date,20:30:51,55.63963963963964,13.887124574698692
date,20:32:25,55.63963963963964,13.887124574698692
date,20:35:00,55.62162162162162,13.880740680861624
date,20:35:48,55.62162162162162,13.880740680861624
date,20:37:02,55.62162162162162,13.91265042955326
date,20:39:00,55.62162162162162,13.91265042955326
